provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
450586,2019-07-01,2020-06-30,12/23/2021,12/21/2021,v2010,27.0,18229288.0,8792902.0,9436386.0,13160066.0,648920.0,,2474081.0,220.0,130.0,6.0,1038982.0,,200 STADIUM DRIVE,SEYMOUR,TX,76380,BAYLOR,BAYLOR COUNTY HOSPITAL DISTRICT,,0.695274,657037.0,11320396.0,10344144.0,-269632.0,-2240270.0,,-5332903.0,,-3523567.0,,13431469.0,3857467.0,,,,,,-252.0,1340845.0,,63531.0,,2020,unique reports,,,,,,,,,
450610,2019-07-01,2020-06-30,05/19/2022,05/05/2022,v2010,444.0,2123674800.0,501554529.0,1622120271.0,520795146.0,142972948.0,87440437.0,802818144.0,23656.0,4194.0,5583.0,64177254.0,65707.0,921 GESSNER DRIVE,HOUSSTON,TX,77024,HARRIS,MEMORIAL HERMANN MEMORIAL CITY MEDIC,,0.243545,-153207.0,5589.0,490196523.0,-1070973.0,-210767885.0,-145348352.0,,,-161174455.0,,54682530.0,-113717529.0,,,,,-51186.0,-724918.0,143928180.0,,46778806.0,,2020,unique reports,,,,,,,,,
450638,2019-06-01,2020-05-31,03/31/2022,03/30/2022,v2010,281.0,2781868880.0,252440959.0,2529427921.0,273601246.0,184661665.0,114913319.0,1323615981.0,14685.0,2026.0,2552.0,33605143.0,20251.0,710 FM 1960 WEST,HOUSTON,TX,77090,HARRIS,HOUSTON NORTHWEST MEDICAL CENTER,,0.083462,16883414.0,20170.0,118779180.0,-318627.0,-11256898.0,-601328.0,-388851.0,,-15052071.0,-4310979.0,43278451.0,41980397.0,,,,,-74424.0,-168047.0,539194045.0,7410.0,40706194.0,,2020,unique reports,,,,,,,,,
450641,2019-07-01,2020-06-30,11/16/2021,11/12/2021,v2010,18.0,20843279.0,8510409.0,12332870.0,11039453.0,1060633.0,,3254421.0,420.0,250.0,,1891559.0,7328.0,100 PARK ROAD,NOCONA,TX,76255-3616,MONTAGUE,NOCONA GENERAL HOSPITAL,,0.516195,263268.0,8376703.0,7494097.0,-203356.0,-4130066.0,,,,-3709643.0,,15113844.0,5881633.0,,,,,,-1908.0,1371008.0,,961387.0,,2020,unique reports,,,,,,,,,
450647,2019-06-01,2020-05-31,12/15/2021,12/13/2021,v2010,819.0,6757202781.0,999316895.0,5757885886.0,594622309.0,653368610.0,635434346.0,3830981322.0,30256.0,5434.0,763.0,100837614.0,27316.0,7777 FOREST LANE,DALLAS,TX,75230-,DALLAS,MEDICAL CITY DALLAS,,0.097534,127925344.0,7869.0,648886487.0,-1077281.0,-110425306.0,-121980514.0,-175849058.0,,-245305309.0,-46851839.0,58002991.0,122925178.0,,,,,-216760.0,-947452.0,495255854.0,21712.0,50221323.0,,2020,unique reports,,,,,,,,,
450651,2019-04-01,2020-03-31,12/15/2021,12/13/2021,v2010,459.0,5152838413.0,691771377.0,4461067036.0,489282884.0,430448647.0,352377771.0,2811704970.0,26450.0,6986.0,514.0,103284050.0,56855.0,3901 WEST 15TH STREET,PLANO,TX,75075,COLLIN,MEDICAL CITY PLANO,,0.092007,136591894.0,5126.0,380552221.0,-4796879.0,-69733037.0,-18213856.0,-80580054.0,,-127108490.0,-20099651.0,119274667.0,50954765.0,,,,,-477775.0,-282463.0,474085843.0,50.0,40274633.0,,2020,unique reports,,,,,,,,,
450659,2019-08-01,2020-07-31,12/23/2021,12/21/2021,v2010,147.0,1018509132.0,97220470.0,921288662.0,116063980.0,66162263.0,26297974.0,552768043.0,3940.0,809.0,43.0,13502058.0,7202.0,1313 HERMANN DRIVE,HOUSTON,TX,77004,HARRIS,HOUSTON HEALTHCARE MEDICAL CENTER,,0.093685,22897106.0,1710.0,63385771.0,-830382.0,-4716577.0,-230483.0,-7062580.0,,-5845985.0,-7487943.0,19934415.0,19688547.0,,,,,-52376.0,,50850796.0,500.0,4609211.0,,2020,unique reports,,,,,,,,,
450662,2019-04-01,2020-03-31,12/23/2021,12/21/2021,v2010,187.0,1588699890.0,150941564.0,1437758326.0,116005596.0,64186724.0,50465098.0,763036688.0,8645.0,2194.0,1201.0,29030009.0,,100 ALTON GLOOR BLVD,BROWNSVILLE,TX,78526,CAMERON,VALLEY REGIONAL MEDICAL CENTER,,0.074539,7161635.0,-85552.0,25950911.0,-2509053.0,-7658366.0,-5738742.0,-25623503.0,,-25358643.0,-3755003.0,24227644.0,15610122.0,,,,,4936.0,-321034.0,186432387.0,,17693000.0,,2020,unique reports,,,,,,,,,
450668,2019-06-01,2020-05-31,09/30/2021,09/30/2021,v2010,282.0,1725481160.0,186259476.0,1539221684.0,192919791.0,111897134.0,65743420.0,903949442.0,6867.0,1748.0,53.0,22760778.0,3891.0,1625 MEDICAL CTR. DR.,EL PASO,TX,79902,EL PASO,THE HOSPITALS OF PROVIDENCE SIERRA C,,0.09252,8332498.0,20106.0,81164084.0,-1209091.0,-50773868.0,-3993716.0,-24430202.0,-48045.0,-79184764.0,,41351831.0,40825769.0,,,,,-25870.0,-108395.0,63490968.0,13217.0,7953152.0,-4690651.0,2020,unique reports,,,,,,,,,
450669,2019-06-01,2020-05-31,12/28/2021,12/23/2021,v2010,106.0,1146717214.0,141294356.0,1005422858.0,141925945.0,86741145.0,67057722.0,481897237.0,6527.0,1563.0,256.0,19024714.0,16192.0,500 WEST MAIN,LEWISVILLE,TX,75067-,DENTON,MEDICAL CITY LEWISVILLE,,0.096972,5166421.0,-22929.0,80073099.0,-6427521.0,-41082979.0,-11252914.0,-42066975.0,,-34038189.0,-10660951.0,20687685.0,23494593.0,,,,,12654.0,-225158.0,161140695.0,,21834897.0,,2020,unique reports,,,,,,,,,
450670,2019-07-01,2020-06-30,12/15/2021,12/13/2021,v2010,190.0,1860918109.0,198131059.0,1662787050.0,207574497.0,117491487.0,36624212.0,859439154.0,9325.0,2550.0,397.0,35294868.0,33604.0,605 HOLDERRIETH BLVD,TOMBALL,TX,77375,HARRIS,HCA HOUSTON HEALTHCARE TOMBALL,,0.090722,7671074.0,-85366.0,97786208.0,-1278975.0,-5990877.0,,-7149607.0,,-16618674.0,-4607107.0,30449674.0,42361296.0,,,,,-34782.0,-222769.0,205755348.0,4685.0,16142745.0,,2020,unique reports,,,,,,,,,
450672,2019-02-01,2020-01-31,12/15/2021,12/13/2021,v2010,209.0,2504958518.0,302032717.0,2202925801.0,277970176.0,201881491.0,96117362.0,1423032969.0,11078.0,3670.0,96.0,70774826.0,35507.0,900 EIGHTH,FORT WORTH,TX,76104,TARRANT,MEDICAL CITY FORT WORTH,,0.097843,36154117.0,-9011.0,140881002.0,-1074747.0,-34492407.0,-26517689.0,-40317100.0,,-94405170.0,-15322871.0,56718659.0,22601923.0,,,,,49978.0,-354711.0,129795927.0,2400.0,8980654.0,,2020,unique reports,,,,,,,,,
450674,2019-03-01,2020-02-29,12/23/2021,12/21/2021,v2010,256.0,2161651377.0,401371988.0,1760279389.0,175801424.0,1022752729.0,3161444.0,830842798.0,14221.0,68.0,1106.0,3103087.0,,7600 FANNIN STREET,HOUSTON,TX,77054,HARRIS,WOMANS HOSPITAL OF TEXAS,,0.102364,6765069.0,26343.0,129060950.0,-2207007.0,-41638369.0,-10294335.0,-52256263.0,,-83245836.0,-15174218.0,89095421.0,22822908.0,,,,,1538.0,,38936768.0,2967.0,12210887.0,,2020,unique reports,,,,,,,,,
450675,2019-06-01,2020-05-31,12/17/2021,12/16/2021,v2010,336.0,3337107788.0,359426453.0,2977681335.0,298577620.0,304528737.0,196708122.0,1698023616.0,19674.0,3647.0,1010.0,49039150.0,29771.0,3301 MATLOCK ROAD,ARLINGTON,TX,76015,TARRANT,MEDICAL CITY ARLINGTON,,0.079598,48056681.0,3947.0,213560397.0,-3924362.0,-35175241.0,-14945353.0,-53883254.0,,-49193431.0,-6040427.0,48075317.0,57220684.0,,,,,-85993.0,-443467.0,491539933.0,2962.0,44249711.0,,2020,unique reports,,,,,,,,,
450678,2019-06-01,2020-05-31,01/13/2022,01/07/2022,v2010,187.0,694291088.0,90385152.0,603905936.0,115318268.0,61517742.0,27275281.0,307712533.0,6086.0,1141.0,203.0,16257516.0,19834.0,9440 POPPY DRIVE,DALLAS,TX,75218,DALLAS,CITY HOSPITAL AT WHITE ROCK,,0.150433,1126939.0,3102795.0,25367702.0,,-1760483.0,-1875405.0,-8315820.0,,-15091.0,,22265712.0,53325863.0,,,,,6133.0,-97787.0,106081383.0,,23196933.0,,2020,unique reports,,,,,,,,,
450690,2019-09-01,2020-08-31,12/16/2021,12/03/2021,v2010,116.0,462891281.0,133627608.0,329263673.0,308921381.0,9502257.0,1465583.0,21563060.0,956.0,285.0,10.0,4552804.0,8330.0,11937 US HIGHWAY 271,TYLER,TX,75710,SMITH,UT HEALTH CENTER AT TYLER,,0.445975,9552335.0,523355.0,,,,,,,,,53141581.0,43471618.0,,,,,-4038.0,,7505866.0,257.0,6703752.0,,2020,unique reports,,,,,,,,,
450718,2019-03-01,2020-02-29,12/15/2021,12/14/2021,v2010,157.0,1646057922.0,235473485.0,1410584437.0,179160688.0,92436026.0,47604539.0,809877521.0,10476.0,3340.0,494.0,40528062.0,14004.0,2400 ROUND ROCK AVENUE,ROUND ROCK,TX,78681-,WILLIAMSON,ROUND ROCK MEDICAL CENTER,,0.100341,9000924.0,-14361.0,79178643.0,-4645552.0,-15059417.0,-9218300.0,-35703437.0,,-37421729.0,-6722337.0,47170250.0,12690458.0,,,,,-366980.0,-93608.0,162929361.0,67065.0,9776420.0,,2020,unique reports,,,,,,,,,
450723,2019-07-01,2020-06-30,02/14/2022,12/12/2021,v2010,251.0,1194208992.0,254552888.0,939656104.0,264442164.0,114890256.0,34050572.0,541544911.0,13258.0,3693.0,263.0,52860332.0,48558.0,3500 WEST WHEATLAND RD,DALLAS,TX,75237-3464,DALLAS,METHODIST CHARLTON MEDICAL CENTER,,0.198273,11614949.0,3425.0,89367891.0,-6946666.0,-125585581.0,-602705.0,-11329122.0,,-96253416.0,,31866303.0,5795152.0,,,,,-58930.0,-135163.0,107345756.0,12106.0,90874788.0,,2020,unique reports,,,,,,,,,
450742,2019-06-01,2020-05-31,12/15/2021,12/14/2021,v2010,176.0,756494957.0,166284383.0,590210574.0,157462019.0,46730693.0,21155052.0,276864253.0,7037.0,1948.0,83.0,22029088.0,39953.0,6800 SCENIC DR,ROWLETT,TX,75088,ROCKWALL,BAYLOR SCOTT & WHITE MC- LAKE POINTE,,0.177101,4327164.0,248959.0,97489762.0,-136512.0,-7008363.0,,,,-12122678.0,,51692462.0,31290492.0,,,,,9448.0,-187244.0,49611033.0,,46564378.0,,2020,unique reports,,,,,,,,,
450743,2019-05-01,2020-04-30,02/16/2022,02/14/2022,v2010,196.0,915522058.0,211284164.0,704237894.0,204306827.0,97852838.0,18115293.0,391125283.0,10841.0,2725.0,833.0,33507781.0,,207 NORTH BONNIE BRAE,DENTON,TX,76201,DENTON,TEXAS HEALTH DENTON,,0.198451,11486414.0,-3698.0,93609071.0,,-75157369.0,,,,,,102155934.0,85597763.0,,,,,-33012.0,-294085.0,103126785.0,,30356574.0,,2020,unique reports,,,,,,,,,
450755,2019-07-01,2020-06-30,05/04/2022,05/03/2022,v2010,48.0,57901435.0,20525649.0,37375786.0,21925788.0,1259184.0,,8587736.0,647.0,141.0,72.0,1597868.0,,3900 COLLEGE AVENUE,LEVELLAND,TX,79336,HOCKLEY,COVENANT HOSPITAL LEVELLAND,,0.460514,,13899880.0,2406784.0,-28289.0,-1044843.0,-2166075.0,,,-5107229.0,,14382690.0,7642310.0,,,,,1427.0,-2242.0,6552822.0,,1367781.0,,2020,unique reports,,,,,,,,,
450788,2019-09-01,2020-08-31,12/16/2021,12/15/2021,v2010,395.0,3679556787.0,383768752.0,3295788035.0,335969417.0,298871201.0,88184464.0,1967454000.0,21411.0,4046.0,589.0,55441572.0,125692.0,7101 SOUTH PADRE ISLAND DRIVE,CORPUS CHRISTI,TX,78412-,,CORPUS CHRISTI MEDICAL CENTER,,0.079232,9075550.0,32222.0,77743511.0,-2653148.0,-22470831.0,-26475789.0,-36643860.0,,-80605005.0,-12736097.0,17901077.0,70906638.0,,,,,-227851.0,-362757.0,420658114.0,,41004362.0,,2020,unique reports,,,,,,,,,
450801,2019-07-01,2020-06-30,02/03/2022,01/28/2022,v2010,275.0,1747073148.0,307780237.0,1439292911.0,301923122.0,88451394.0,35759594.0,544721366.0,13293.0,5295.0,154.0,64155961.0,23137.0,2600 ST MICHAEL DRIVE,TEXARKANA,TX,75503,BOWIE,CHRISTUS ST MICHAEL,,0.157814,13647657.0,624954.0,110983862.0,-8683440.0,-55790534.0,-1466810.0,-55606181.0,,-80205487.0,,48207546.0,52706435.0,,,,,-107935.0,-79169.0,113175208.0,203.0,18376402.0,,2020,unique reports,,,,,,,,,
450809,2019-07-01,2020-06-30,02/03/2022,02/01/2022,v2010,386.0,2835938571.0,496597527.0,2339341044.0,355612800.0,128347468.0,210600839.0,1284868543.0,22588.0,4115.0,629.0,52747815.0,76325.0,12221 NORTH MOPAC EXPRESSWAY,AUSTIN,TX,78758-,TRAVIS,NORTH AUSTIN MEDICAL CENTER,,0.117256,25442583.0,20402.0,205190041.0,-5772521.0,-44146159.0,-18633180.0,-61662688.0,,-65685658.0,-13182868.0,92843703.0,66974508.0,,,,,46723.0,-193074.0,245778174.0,40.0,18373047.0,,2020,unique reports,,,,,,,,,
450828,2019-07-01,2020-06-30,11/22/2021,11/19/2021,v2010,72.0,363563977.0,49474918.0,314089059.0,44110470.0,8459954.0,4483640.0,71312525.0,1969.0,559.0,32.0,7430504.0,,2500 E. MAIN,ALICE,TX,78332-,JIM WELLS,CHRISTUS SPOHN ALICE,,0.125397,2082918.0,62400.0,20014293.0,-513511.0,-21442027.0,,-55029.0,,-8865004.0,,5935452.0,5257923.0,,,,,33650.0,-5930.0,67234264.0,,9898852.0,,2020,unique reports,,,,,,,,,
450831,2019-09-01,2020-08-31,03/21/2022,03/17/2022,v2010,37.0,83591710.0,5520787.0,78070923.0,14777034.0,275452.0,,8926476.0,122.0,46.0,1.0,862673.0,,4301 VISTA ROAD,PASADENA,TX,77504-,HARRIS,VISTA MEDICAL CENTER HOSPITAL,,0.16459,40268.0,-2359492.0,40268.0,,,,,,,,26883763.0,15482868.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
450833,2019-05-01,2020-04-30,11/16/2021,11/15/2021,v2010,60.0,134954595.0,19527914.0,115426681.0,22395336.0,4200126.0,588270.0,22698800.0,605.0,250.0,4.0,2706211.0,24504.0,2201 WEST LAMPASA STREET,ENNIS,TX,75119,ELLIS,ENNIS REGIONAL MEDICAL CENTER,,0.138919,1512252.0,-12625.0,10110913.0,,-404244.0,-31366.0,-41375.0,,-682019.0,-275672.0,4574643.0,4877433.0,,,,,,-2668.0,7067085.0,94825.0,9129407.0,,2020,unique reports,,,,,,,,,
450851,2019-07-01,2020-06-30,01/13/2022,11/14/2021,v2010,53.0,735894242.0,200919367.0,534974875.0,147262008.0,16726019.0,,148553403.0,2284.0,979.0,6.0,18507039.0,4661.0,621 NORTH HALL ST SUITE 150,DALLAS,TX,75246-,DALLAS,BAYLOR HEART AND VASCULAR HOSPITAL,,0.185252,24755291.0,56050915.0,37022278.0,,-15925604.0,,,,-49387755.0,,94833951.0,41291982.0,,,,,88463.0,,13779666.0,,5961930.0,,2020,unique reports,,,,,,,,,
450862,2019-07-01,2020-06-30,03/17/2022,03/15/2022,v2010,220.0,1197245803.0,239489066.0,957756737.0,240433111.0,41341995.0,30870389.0,450618078.0,11223.0,2490.0,185.0,31469090.0,31070.0,17200 ST LUKES WAY,THE WOODLANDS,TX,77384,MONTGOMERY,ST. LUKES THE WOODLANDS HOSPITAL,,0.187963,,1352035.0,201180721.0,-1809924.0,-32011300.0,,,,-43177409.0,,37562281.0,13775075.0,,,,,7671.0,-210365.0,76374662.0,,25535215.0,,2020,unique reports,,,,,,,,,
450865,2019-07-01,2020-06-30,05/05/2022,05/02/2022,v2010,11.0,153420321.0,26214206.0,127206115.0,24162701.0,10037024.0,,14862843.0,357.0,79.0,2.0,630122.0,,7900 FM 1826,AUSTIN,TX,78737-,TRAVIS,ASCENSION SETON SOUTHWEST,,0.147967,5756408.0,1107.0,22025591.0,-1530187.0,-11855970.0,-58551.0,-219021.0,-665833.0,-6001076.0,,10685093.0,9001702.0,,,,,,,20892937.0,,4800562.0,,2020,unique reports,,,,,,,,,
450867,2019-07-01,2020-06-30,11/10/2021,11/04/2021,v2010,106.0,603889728.0,91448447.0,512441281.0,86295714.0,71432685.0,43726116.0,151448832.0,4493.0,724.0,343.0,9437875.0,5341.0,11113 RESEARCH BLVD,AUSTIN,TX,78759-5297,TRAVIS,ASCENSION SETON NORTHWEST,,0.12931,12960744.0,3859.0,44196836.0,-3458442.0,-34770845.0,,-1104474.0,,-17995007.0,,35298622.0,28898418.0,,,,,-16591.0,-24009.0,127659075.0,,19152223.0,,2020,unique reports,,,,,,,,,
450885,2019-04-01,2020-03-31,11/16/2021,11/15/2021,v2010,118.0,318499053.0,85044075.0,233454978.0,91961030.0,17359836.0,7377658.0,145686844.0,3350.0,839.0,24.0,9913202.0,24142.0,12505 LEBANON ROAD,FRISCO,TX,75035,COLLIN,CENTENNIAL MEDICAL CENTER,,0.249803,2982607.0,-11341.0,76782107.0,-984863.0,-7189541.0,,,-4350.0,-8772124.0,,17004723.0,12279946.0,,,,,-14888.0,-35786.0,15963532.0,,18061993.0,,2020,unique reports,,,,,,,,,
451305,2019-07-01,2020-06-30,06/08/2022,06/07/2022,v2010,15.0,34242387.0,10998134.0,23244253.0,10951020.0,1624200.0,,4686393.0,79.0,29.0,,,,1101 WOODSON,CALDWELL,TX,77836,BURLESON,BURLESON ST. JOSEPH HEALTH CENTER,,0.337282,132972.0,178122.0,892933.0,,-569054.0,,-22599.0,,-766895.0,,4522919.0,-260227.0,,,,,,,4191685.0,,1353789.0,,2020,unique reports,,,,,,,,,
451315,2019-07-01,2020-06-30,04/27/2022,04/22/2022,v2010,15.0,8234825.0,5521751.0,2713074.0,9314116.0,171562.0,,833273.0,86.0,62.0,7.0,,,HIGHWAY 153 EAST,WNTERS,TX,79567,RUNNELS,NORTH RUNNELS HOSPITAL DISTRICT,,1.16312,482970.0,12338626.0,2420807.0,,-980678.0,,,,-1794786.0,,16736935.0,4670255.0,,,,,,,149505.0,,485216.0,,2020,unique reports,,,,,,,,,
451316,2019-07-01,2020-06-30,06/08/2022,06/07/2022,v2010,15.0,50241335.0,12534298.0,37707037.0,12615383.0,2931492.0,,6827388.0,57.0,30.0,,,,100 WEST CROSS,MADISONVILLE,TX,77864,MADISON,MADISON ST. JOSEPH HEALTH CENTER,,0.26419,4161.0,66559.0,2514702.0,-126695.0,-1296096.0,,-422752.0,,-566576.0,,8155414.0,-1567296.0,,,,,,,7808830.0,,1990659.0,,2020,unique reports,,,,,,,,,
451319,2019-07-01,2020-06-30,05/23/2022,05/19/2022,v2010,23.0,302861626.0,53342817.0,249518809.0,43906835.0,7359603.0,,18346124.0,805.0,260.0,,,,2026 SOUTH JACKSON,JACKSONVILLE,TX,75766-,CHEROKEE,CHRISTUS MFH - JACKSONVILLE,,0.169954,3945349.0,477195.0,6242220.0,-26528.0,-172506.0,,-338005.0,,-1839308.0,,6788495.0,16561777.0,,,,,,,19787541.0,51.0,6492461.0,,2020,unique reports,,,,,,,,,
451322,2019-07-01,2020-06-30,12/13/2021,12/09/2021,v2010,18.0,39516524.0,13260030.0,26256494.0,11345485.0,2978878.0,,7284653.0,56.0,37.0,,,,210 JUDSON,NAVASOTA,TX,77868,GRIMES,GRIMES ST. JOSEPH HEALTH CENTER,,0.407842,19896.0,1210.0,457643.0,-3150.0,-69631.0,,-1133.0,,-1086926.0,,-1856491.0,-93327632.0,,,,,,,5411895.0,,2393064.0,,2020,unique reports,,,,,,,,,
451331,2019-08-01,2020-07-31,01/25/2021,01/21/2021,v2010,21.0,32643463.0,17159072.0,15484391.0,23102972.0,573816.0,,5882855.0,615.0,128.0,112.0,,,1411 DENVER,DALHART,TX,79022-,,COON MEMORIAL HOSPITAL,,0.680591,539440.0,407816.0,6658312.0,-295535.0,-4825290.0,,-3792496.0,,-10489887.0,,17285700.0,9873456.0,,,,,,,2704601.0,,1338250.0,,2020,unique reports,,,,,,,,,
451333,2019-05-01,2020-04-30,12/04/2020,12/04/2020,v2010,18.0,31269774.0,14216670.0,17053104.0,30355815.0,3232498.0,,3474105.0,187.0,60.0,,,,610 N. SAINT PETER STREET,STANTON,TX,79782-,,MARTIN COUNTY HOSPITAL,,0.943699,1361486.0,25512936.0,27439533.0,,,,,,-15912212.0,,29446306.0,1679256.0,,,,,,,2587922.0,,2695782.0,,2020,unique reports,,,,,,,,,
451334,2019-06-01,2020-05-31,05/12/2022,05/11/2022,v2010,16.0,7924817.0,5533625.0,2391192.0,9745028.0,182732.0,,481187.0,59.0,31.0,,,,901 S SWEETWATER STREET,WHEELER,TX,79096,WHEELER,PARKVIEW HOSPITAL,,1.104988,,15145492.0,11036422.0,-135654.0,-1940436.0,,,,-2518898.0,,17854882.0,12777864.0,,,,,,,1284836.0,10575.0,94987.0,,2020,unique reports,,,,,,,,,
451335,2019-07-01,2020-06-30,03/21/2022,03/11/2022,v2010,18.0,10839371.0,7987028.0,2852343.0,10341376.0,2395840.0,,2968821.0,42.0,32.0,,,,605 N. MAPLE STREET,MUENSTER,TX,76252-,COOKE,MUENSTER MEMORIAL HOSPITAL,,0.847723,,6349521.0,1764752.0,,-2507473.0,,,,-3249884.0,,8982610.0,8497220.0,,,,,,,404428.0,289.0,147719.0,,2020,unique reports,,,,,,,,,
451338,2019-04-01,2020-03-31,03/29/2022,03/23/2022,v2010,14.0,8738972.0,6616580.0,2122392.0,7730448.0,121460.0,,946894.0,86.0,70.0,,,,EISENHOWER RD & FM 2185,VAN HORN,TX,79855-,CULBERSON,CULBERSON HOSPITAL,,1.079977,265956.0,333131.0,651990.0,,,,,,-1729430.0,,3123134.0,1122951.0,,,,,,,1082459.0,,460367.0,,2020,unique reports,,,,,,,,,
451346,2019-07-01,2020-06-30,06/09/2022,06/08/2022,v2010,23.0,40873307.0,16951346.0,23921961.0,19918579.0,2434400.0,88672.0,6295776.0,456.0,269.0,3.0,,,1200 CARL RAMERT DR,YOAKUM,TX,77995-0753,LAVACA,YOAKUM COMMUNITY HOSPITAL,,0.477749,2927206.0,12303875.0,10204189.0,-832.0,-1525276.0,,-1408970.0,,-8183418.0,876209.0,13916535.0,2980830.0,,,,,,,3379644.0,62649.0,1906378.0,,2020,unique reports,,,,,,,,,
451348,2019-04-01,2020-03-31,10/14/2020,10/13/2020,v2010,14.0,26948429.0,11990138.0,14958291.0,16002666.0,618000.0,,1438307.0,197.0,120.0,1.0,,,2008 NINE ROAD,BRADY,TX,76825-,MC CULLOCH,HEART OF TEXAS HEALTHCARE SYSTEM,,0.582048,1312099.0,26976922.0,6438060.0,,-1713266.0,,,,-3858887.0,,49567417.0,124666.0,,,,,,,3184190.0,,1985369.0,,2020,unique reports,,,,,,,,,
451354,2019-03-01,2020-02-29,02/04/2022,02/03/2022,v2010,25.0,28813737.0,8551131.0,20262606.0,13383402.0,470775.0,,5501904.0,243.0,143.0,3.0,,,901 WEST HAMILTON,OLNEY,TX,76374-0158,YOUNG,OLNEY HAMILTON HOSPITAL DISTRICT,,0.490442,64678.0,2565597.0,6623028.0,,-3442203.0,,-659360.0,,-7259917.0,,14094534.0,10670079.0,,,,,,,2634833.0,1070.0,487241.0,,2020,unique reports,,,,,,,,,
451360,2019-07-01,2020-06-30,12/13/2021,12/06/2021,v2010,9.0,19979733.0,5901815.0,14077918.0,7934657.0,997112.0,,2302582.0,225.0,132.0,1.0,,,HOSPITAL DR,SAN AUGUSTINE,TX,75792,SAN AUGUSTINE,ST LUKES HEALTH MEMORIAL SAN AUGUST,,0.357184,141854.0,-65186.0,607323.0,,-46112.0,,-8054.0,,-1915458.0,,-274236.0,7394479.0,,,,,,,2844911.0,17565.0,762375.0,,2020,unique reports,,,,,,,,,
451364,2019-07-01,2020-06-30,06/09/2022,06/07/2022,v2010,25.0,39075574.0,20741023.0,18334551.0,27092993.0,696033.0,,1220829.0,118.0,62.0,,,,ROUTE 1,KENEDY,TX,78119-9718,KARNES,OTTO KAISER MEMORIAL HOSPITAL,,0.636945,511123.0,909054.0,44761436.0,-364793.0,-15616103.0,,-3381651.0,,-6489939.0,-1466840.0,51068092.0,3918827.0,,,,,,,6415811.0,,1298915.0,,2020,unique reports,,,,,,,,,
451365,2019-07-01,2020-06-30,01/14/2022,01/12/2022,v2010,25.0,199348335.0,42737914.0,156610421.0,44584456.0,12585182.0,1360739.0,25959731.0,702.0,232.0,4.0,,,3201 S. WATER ST.,BURNET,TX,78611-,BURNET,ASCENSION SETON HIGHLAND LAKES,,0.192726,3187885.0,3052.0,14331678.0,-185465.0,-7824995.0,-22796.0,-83665.0,,-8073958.0,,16081392.0,13106943.0,,,,,,,21681816.0,,3610909.0,,2020,unique reports,,,,,,,,,
451371,2019-07-01,2020-06-30,06/08/2022,06/07/2022,v2010,23.0,97437350.0,26248514.0,71188836.0,28398894.0,11502725.0,,12219293.0,610.0,188.0,5.0,,,130 HAYS STREET,LULING,TX,78648-0510,CALDWELL,ASCENSION SETON EDGAR B DAVIS,,0.278644,1199882.0,224387.0,3546766.0,-85314.0,-2678044.0,-192797.0,-15582.0,-44250.0,-4140115.0,,11704244.0,9352277.0,,,,,,,14745998.0,,1609304.0,,2020,unique reports,,,,,,,,,
451379,2019-08-01,2020-07-31,01/26/2021,01/25/2021,v2010,25.0,356449122.0,275998092.0,80451030.0,288409141.0,3200865.0,508730.0,11676440.0,771.0,239.0,2.0,,,1507 WEST MAIN STREET,GATESVILLE,TX,76528-,CORYELL,CORYELL MEMORIAL HOSPITAL,,0.413144,,50905316.0,49082918.0,-592104.0,-2764973.0,,-6539293.0,,-20118299.0,-1356838.0,134627209.0,63628239.0,,,,,,,5220371.0,,501480.0,,2020,unique reports,,,,,,,,,
451380,2019-06-01,2020-05-31,05/16/2022,05/12/2022,v2010,25.0,105042476.0,30766098.0,74276378.0,28052053.0,7808824.0,,15017615.0,793.0,376.0,7.0,,,117 N WINDDSBORO,QUITMAN,TX,75783,WOOD,UT HEALTH EAST TEXAS QUITMAN HOSPITA,,0.226243,229126.0,-46937.0,12136331.0,,-653299.0,,,,-1847123.0,,4159416.0,9237789.0,,,,,,,13641017.0,18147.0,4327083.0,,2020,unique reports,,,,,,,,,
451381,2019-07-01,2020-06-30,06/08/2022,06/08/2022,v2010,23.0,90271353.0,17711971.0,72559382.0,18058634.0,3817523.0,,6997357.0,387.0,128.0,,,,719 WEST COKE ROAD,WINNSBORO,TX,75494-3007,WOOD,CHRISTUS MFH WINNSBORO,,0.231015,1665893.0,-18357.0,9230805.0,-135417.0,-974830.0,,-661597.0,,-554879.0,,3693760.0,8445368.0,,,,,,,8802351.0,152.0,2457966.0,,2020,unique reports,,,,,,,,,
