provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
490134,2013-07-01,2014-12-31,2015-06-30 00:00:00,2015-06-11 00:00:00,v2010,180.0,21554441.212065812,15584437.0,3116188.7934186473,20721068.074954297,21554441.212065812,0.0,0.0,62.31992687385741,9.003656307129798,36.65082266910421,66463.50822669105,0.0,5001 E. PATRICK HENRY HIGHWAY,BURKEVILLE,VA,23922-0427,NOTTOWAY,PIEDMONT GERIATRIC HOSPITAL,,,63279.0,1064545.5,3941133.0,,-5937199.5,,,,,,5044596.0,702331.0,,,,,0.0,0.0,,,,,2014,weighted_average,547461.0,,1.0,547.0,547.0,2.0,1.0,364.0,2014-12-31
490135,2013-07-01,2014-12-31,2015-06-30 00:00:00,2015-06-11 00:00:00,v2010,270.0,19803279.822669104,7834694.0,11106966.92321755,19047663.27605119,19803279.822669104,0.0,0.0,217.25045703839123,113.94515539305301,33.0073126142596,860717.4862888483,0.0,5525 CATAWBA HOSPITAL DR,CATAWBA,VA,24070-0200,ROANOKE,CATAWBA HOSPITAL,,,280065.0,2641631.5,3914002.0,,-15613074.0,,,,,,4707800.0,2866755.5,,,,,0.0,0.0,,,-2783.0,,2014,weighted_average,544462.0,,1.0,547.0,547.0,2.0,1.0,364.0,2014-12-31
490136,2013-09-01,2014-08-31,02/12/2015,02/05/2015,v2010,130.0,939217496.0,270721112.0,668496384.0,239115751.0,20280553.0,7875622.0,358022655.0,9241.0,3267.0,1082.0,38597920.0,1966.0,13700 ST. FRANCIS BLVD.,MIDLOTHIAN,VA,23114,CHESTERFIELD,ST. FRANCIS MEDICAL CENTER,,0.226653,4701869.0,-2942856.0,104189341.0,-5634694.0,-22628752.0,-7562882.0,-2104039.0,,-41641000.0,,36581968.0,11078951.0,,,,,-82903.0,-105869.0,20507567.0,49683.0,18785004.0,-2686423.0,2014,unique reports,,,,,,,,,
490140,2014-01-01,2014-12-31,06/30/2015,06/24/2015,v2010,90.0,290654715.0,100653169.0,190001546.0,93039774.0,22361848.0,2612330.0,81691080.0,4422.0,1367.0,228.0,11406761.0,2845.0,101 HOSPITAL CENTER BLVD.,STAFFORD,VA,22554,STAFFORD,STAFFORD HOSPITAL,,0.294877,1392501.0,40791.0,107109942.0,-4400369.0,-12420237.0,-33236.0,-1917592.0,,-29377485.0,,15273272.0,133753590.0,,,,,27002.0,-29828.0,46179636.0,5246761.0,14780077.0,,2014,unique reports,,,,,,,,,
490141,2013-05-01,2014-04-30,11/03/2014,10/08/2014,v2010,116.0,302379436.0,82101462.0,220277974.0,105678143.0,24202962.0,3407352.0,96094710.0,4253.0,1466.0,170.0,14140093.0,34102.0,4600 SPOTSYLVANIA PARKWAY,FREDERICKSBURG,VA,22408,SPOTSYLVANIA,SPOTSYLVANIA REGIONAL MEDICAL CENTER,,0.266929,1014576.0,7650.0,110426048.0,-4325239.0,-5149780.0,,-21992042.0,,-20788847.0,-7326321.0,15390205.0,4049593.0,,,,,17539.0,-33543.0,5401093.0,8001.0,9818714.0,,2014,unique reports,,,,,,,,,
490143,2014-01-01,2014-12-31,06/30/2015,06/12/2015,v2010,40.0,64359365.0,28671502.0,35687863.0,31673867.0,64359365.0,,,1424.0,744.0,42.0,6950397.0,,1500 COMMONWEALTH AVENUE,WILLIAMSBURG,VA,23185,,RIVERSIDE DOCTORS HOSPITAL WILLIAMSB,,0.458915,-1639417.0,-30000.0,14510000.0,,,,,,,,4708000.0,40578000.0,,,,,9169.0,,4567059.0,16516.0,6075841.0,,2014,unique reports,,,,,,,,,
490144,2014-03-26,2014-12-31,06/30/2015,06/25/2015,v2010,60.0,101627939.0,37695170.0,63932769.0,45040799.0,3713073.0,1430039.0,16319939.0,1554.0,375.0,37.0,3487969.0,,15225 HEALTHCOTE BOULEVARD,HAYMARKET,VA,20169,PRINCE WILLIAM,NOVANT HLTH HAYMARKET MEDICAL CENTER,,0.381612,98948647.0,8717921.0,96340631.0,-385767.0,-1626457.0,,-931121.0,,-3116058.0,,16190452.0,3346983.0,,,,,,,1841423.0,808.0,5983664.0,,2014,unique reports,,,,,,,,,
491300,2014-01-01,2014-12-31,06/30/2015,06/12/2015,v2010,25.0,19059366.0,14085936.0,4973430.0,19477913.0,1207054.0,,3031507.0,273.0,212.0,1.0,,,ROUTE 220,HOT SPRINGS,VA,24445-,BATH,BATH COUNTY COMMUNITY HOSPITAL,,0.891837,9756020.0,2081516.0,16343332.0,,,,,,,,5143781.0,2853509.0,,,,,,,721815.0,,1971681.0,,2014,unique reports,,,,,,,,,
491302,2013-10-01,2014-09-30,03/30/2015,03/02/2015,v2010,25.0,79463427.0,26264072.0,53199355.0,25938888.0,3340924.0,,19657048.0,930.0,541.0,18.0,,,159 HARTLEY WAY,PEARISBURG,VA,24134,GILES,CARILION GILES COMMUNITY HOSPITAL,,0.264685,243367.0,22632.0,27933941.0,-60907.0,-3764502.0,,-292691.0,,-5379628.0,,11091248.0,18965126.0,,,,,,,3707855.0,41265.0,2400817.0,,2014,unique reports,,,,,,,,,
491303,2013-10-01,2014-09-30,03/30/2015,03/04/2015,v2010,2.0,19980286.0,6593458.0,13386828.0,6856399.0,21633.0,,45619.0,7.0,6.0,,,,312 HOSPITAL DRIVE,CLINTWOOD,VA,24228-0000,DICKENSON,DICKENSON COMMUNITY HOSPITAL,,0.268788,318180.0,948533.0,1833251.0,,-437997.0,-424504.0,,,,-1746001.0,2352376.0,524080.0,,,,,,,118204.0,765.0,1088082.0,,2014,unique reports,,,,,,,,,
491304,2013-10-01,2014-09-30,03/31/2015,03/31/2015,v2010,25.0,78903307.0,26504650.0,52398657.0,25866545.0,4622213.0,,16992620.0,1128.0,795.0,13.0,,,1 HEALTH CIRCLE,LEXINGTON,VA,24450,ROCKBRIDGE,CARILION STONEWALL JACKSON HOSPITAL,,0.267875,1633748.0,73503.0,15048639.0,-1032559.0,-15346652.0,,-1562401.0,,-9050400.0,,10041830.0,6338238.0,,,,,,,2871723.0,41918.0,2643274.0,,2014,unique reports,,,,,,,,,
491305,2014-01-01,2014-12-31,06/30/2015,06/24/2015,v2010,25.0,97536000.0,40139899.0,57396101.0,46290206.0,3298986.0,2055456.0,15902076.0,1527.0,907.0,77.0,,,759 MAIN STREET,WOODSTOCK,VA,22664-,SHENANDOAH,SHENANDOAH MEMORIAL HOSPITAL,,0.404436,2510358.0,15361914.0,31622112.0,-713756.0,-20873391.0,-207485.0,-3479972.0,,-11029491.0,,31797700.0,2417258.0,,,,,,,6042072.0,,5121166.0,,2014,unique reports,,,,,,,,,
491306,2014-01-01,2014-12-31,06/30/2015,06/25/2015,v2010,25.0,24229951.0,13847147.0,10382804.0,12952824.0,1004354.0,,4546860.0,429.0,264.0,11.0,,,ROUTE 2,STUART,VA,24171,PATRICK,PIONEER HLTH SERVICES OF PATRICK CO,,0.579349,,1008214.0,3694353.0,,-128853.0,-58546.0,-24015.0,-13878.0,-576661.0,-197214.0,1996514.0,3835333.0,,,,,,,469769.0,237.0,1404014.0,-71512.0,2014,unique reports,,,,,,,,,
491307,2014-01-01,2014-12-31,06/30/2015,06/18/2015,v2010,25.0,52029270.0,21140829.0,30888441.0,25968442.0,1972427.0,,6924911.0,461.0,386.0,18.0,,,200 MEMORIAL DRIVE,LURAY,VA,22835,PAGE,PAGE MEMORIAL HOSPITAL,,0.510718,37087734.0,1172469.0,46880208.0,-185331.0,-4485256.0,-67841.0,-813684.0,,-7613069.0,,8368219.0,1026239.0,,,,,,,4084440.0,,3415736.0,,2014,unique reports,,,,,,,,,
491991,2014-01-01,2014-12-31,07/24/2015,06/29/2015,v2010,7.0,1470277.0,1458041.0,12236.0,3046790.0,964266.0,,,32.0,24.0,,,,4400 W BRADDOCK ROAD,ALEXANDRIA,VA,22304-1010,ARLINGTON,LYNN HOUSE OF POTOMAC VALLEY  INC.,,,95289.0,230781.0,3356826.0,,-2013125.0,,-163814.0,-22017.0,,,4543207.0,75137.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
492001,2013-07-01,2014-06-30,12/17/2014,12/11/2014,v2010,104.0,71850763.0,39133253.0,32717510.0,37378871.0,18665469.0,,35305029.0,230.0,113.0,86.0,,,1309 KEMPSVILLE ROAD,NORFOLK,VA,23502-,NORFOLK,LAKE TAYLOR TRANSITIONAL CARE HOSPIT,,,4156747.0,22093362.0,23533874.0,-383601.0,-12530811.0,,,-194952.0,-2497016.0,,27683147.0,5711027.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
492007,2013-06-01,2014-05-31,11/03/2014,10/21/2014,v2010,35.0,24415235.0,10217772.0,14197463.0,10100364.0,7824965.0,,16590270.0,190.0,140.0,,,,600 GRESHAM DR STE 700,NORFOLK,VA,23507,CITY OF NORFOLK,HOSPITAL FOR EXTENDED RECOVERY,,,392560.0,1928148.0,881989.0,,,-60147.0,-8205.0,,-631313.0,,7217246.0,1299428.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
492008,2014-01-01,2014-12-31,06/25/2015,06/24/2015,v2010,25.0,28033774.0,10712229.0,17321545.0,10794384.0,11394381.0,,16639393.0,255.0,168.0,15.0,,,254 CHESAPEAKE AVE  4TH FLOOR,NEWPORT NEWS,VA,23607-,NEWPORT NEWS,HAMPTON ROADS SPECIALTY HOSPITAL,,0.3628,259181.0,-11633.0,570408.0,-3960.0,-17638.0,,-3086.0,,,,2507149.0,11578793.0,,,,,,,,,-88130.0,,2014,unique reports,,,,,,,,,
492009,2013-09-01,2014-07-31,01/14/2015,01/05/2015,v2010,60.0,78867754.0,23528531.0,55339223.0,21576098.0,48794292.0,,29010404.0,537.0,383.0,17.0,,,2220 EDWARD HOLLAND DRIVE,RICHMOND,VA,23230,HENRICO,VIBRA HOSPITAL OF RICHMOND  LLC,,0.280546,21839.0,-189492.0,19626.0,,,,,,-2213.0,,6050761.0,8964499.0,,,,,,,,,-264472.0,,2014,unique reports,,,,,,,,,
492010,2014-01-01,2014-12-31,06/30/2015,06/18/2015,v2010,36.0,33120330.0,9555867.0,23564463.0,9383382.0,20052209.0,,13045769.0,297.0,247.0,,,,3300 RIVERMONT AVENUE,LYNCHBURG,VA,24503-,LYNCHBURG,CENTRA SPECIALTY HOSPITAL,,,14546.0,849955.0,473212.0,,,,,,-1419279.0,,2070890.0,3050435.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
492011,2013-07-01,2014-06-30,12/01/2014,11/20/2014,v2010,40.0,51447712.0,17456602.0,33991110.0,17400449.0,23148198.0,,28299514.0,331.0,166.0,64.0,,,2965 IVY ROAD,CHARLOTTESVILLE,VA,22908-,ALBEMARLE,UVA TRANSITIONAL CARE HOSPITAL,,,182236.0,35425872.0,31696050.0,,-3256607.0,,,-36552.0,-593534.0,-1389723.0,46386719.0,86002285.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
493025,2013-10-01,2014-09-30,03/30/2015,03/12/2015,v2010,40.0,34601690.0,22685762.0,11915928.0,27095873.0,10953749.0,,11963561.0,898.0,596.0,11.0,,,8254 ATLEE ROAD,MECHANICSVILLE,VA,23116,HANOVER,SHELTERING ARMS HOSPITAL,,,936800.0,717616.0,12263155.0,-731148.0,-5691679.0,-1347392.0,-6248839.0,-16580.0,-9778744.0,,4673423.0,3864870.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
493027,2014-01-01,2014-12-31,06/30/2015,06/23/2015,v2010,50.0,30531433.0,15562910.0,14968523.0,14672132.0,12116191.0,,15264649.0,762.0,450.0,83.0,,,245 CHESAPEAKE BLVD.,NEWPORT NEWS,VA,23607-,NEWPORT NEWS,RIVERSIDE REHABILITATION INSTITUTE,,,203530.0,-12348.0,1346431.0,-21414.0,-264315.0,,-51574.0,,-1830841.0,,18566385.0,1102249.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
493028,2014-01-01,2014-12-31,05/21/2015,05/19/2015,v2010,40.0,19642596.0,11513381.0,8129215.0,11713382.0,8246041.0,,10886595.0,638.0,468.0,16.0,,,5700 FITZHUGH AVENUE,RICHMOND,VA,23226-,HENRICO,HEALTHSOUTH REHABILITATION HOSPITAL,,0.586914,717596.0,-485298.0,5573051.0,,-4143001.0,,,,-1494556.0,,1777378.0,780841.0,,,,,,,,,-30785.0,,2014,unique reports,,,,,,,,,
493029,2014-01-01,2014-12-31,02/18/2016,01/26/2016,v2010,50.0,38443621.0,22070570.0,16373051.0,21547569.0,13562979.0,,18019212.0,1252.0,853.0,40.0,,,515 RAY C HUNT DRIVE,CHARLOTTESVILLE,VA,22903-2981,ALBEMARLE,UVA-HEALTHSOUTH REHABILITATION HOSPI,,0.465855,270233.0,2143977.0,6733643.0,,-6263645.0,-19660.0,,,-2114612.0,,5175675.0,2147085.0,,,,,,,,,-21674.0,,2014,unique reports,,,,,,,,,
493030,2013-10-01,2014-09-30,03/30/2015,03/19/2015,v2010,28.0,15129314.0,11550037.0,3579277.0,11133010.0,6592898.0,,7420173.0,694.0,467.0,11.0,,,13700 ST.FRANCIS BLVD,MIDLOTHIAN,VA,23114,CHESTERFIELD,SHELTERING ARMS HOSPITAL SOUTH,,,555171.0,-1280.0,1555245.0,,-8036.0,-1031518.0,-59575.0,,-1065394.0,,1638750.0,-322534.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
493031,2013-06-01,2014-05-31,11/17/2014,11/14/2014,v2010,64.0,30828628.0,20506999.0,10321629.0,19730751.0,13054015.0,,17396327.0,1194.0,931.0,99.0,,,95 PINE HILL BLVD,PETERSBURG,VA,23805,PETERSBURG CITY,HEALTHSOUTH REHABILITATION HOSPITAL,,0.5931,5148603.0,37773.0,7698344.0,,,-1193019.0,,,-2127432.0,,2486410.0,973670.0,,,,,,,,,-83263.0,,2014,unique reports,,,,,,,,,
493032,2013-06-01,2014-05-31,11/17/2014,11/14/2014,v2010,52.0,28879083.0,20469762.0,8409321.0,17551739.0,13269111.0,,15577836.0,1153.0,801.0,62.0,,,300 PARK HILL AVENUE,FREDERICKSBURG,VA,22401,SPOTSYLVANIA,HEALTHSOUTH REHABILITATION HOSPITAL,,0.483479,,5201502.0,12832585.0,,-3897209.0,-454142.0,,,-1633362.0,,7970152.0,782042.0,,,,,,,,,-21523.0,,2014,unique reports,,,,,,,,,
493033,2013-06-01,2014-05-31,11/25/2014,11/05/2014,v2010,40.0,24044625.0,20948881.0,3095744.0,17375326.0,11458736.0,,12535668.0,1216.0,876.0,32.0,,,24430 MILLSTREAM DRIVE,ALDIE,VA,20105,LOUDOUN,HEALTHSOUTH REHABILITATION HOSPITAL,,0.642732,317142.0,4246446.0,14190196.0,-34487.0,-2111456.0,,,,-1511531.0,,6165919.0,1042161.0,,,,,,,,,-32847.0,,2014,unique reports,,,,,,,,,
493034,2013-06-01,2014-05-31,11/25/2014,11/05/2014,v2010,25.0,14252658.0,8276503.0,5976155.0,6673330.0,5852271.0,,8400387.0,527.0,415.0,28.0,,,103 NORTH STREET,BRISTOL,VA,24201,LOUDOUN,THE REHABILITATION HOSPITAL OF SOUTH,,0.455594,27790.0,630334.0,2593482.0,,,-870921.0,,,-461547.0,,1816448.0,421105.0,,,,,,,,,-3381.0,,2014,unique reports,,,,,,,,,
493301,2013-07-01,2014-06-30,12/17/2014,12/12/2014,v2010,202.0,795537303.0,305466685.0,490070618.0,291543793.0,31490771.0,158500053.0,208298198.0,4610.0,24.0,900.0,,,601 CHILDRENS LANE,NORFOLK,VA,23507,NORFOLK,CHILDRENS HOSPITAL OF THE KINGS DA,,0.277868,28398296.0,31859456.0,184613876.0,-227251.0,-77591352.0,,-13913353.0,,-82183432.0,,96887738.0,28321274.0,,,,,,,,,-17724.0,,2014,unique reports,,,,,,,,,
493302,2013-07-01,2014-06-30,01/14/2015,01/12/2015,v2010,,,,,,,,,,,,,,2924 BROOK ROAD,RICHMOND,VA,23220,,CHILDRENS HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,,2014,unique reports,,,,,,,,,
493303,2013-07-01,2014-06-30,01/14/2015,12/17/2014,v2010,,,,,,,,,,,,,,2924 BROOK ROAD,RICHMOND,VA,23220,,CHILDRENS HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,,2014,unique reports,,,,,,,,,
494001,2014-01-01,2014-12-31,02/17/2016,02/11/2016,v2010,79.0,29361075.0,14626928.0,14734147.0,16356539.0,17724959.0,,11036108.0,2216.0,349.0,522.0,,,2244 EXECUTIVE DRIVE,HAMPTON,VA,23666-,HAMPTON,PENINSULA BEHAVIOR CENTER,,,695237.0,-13350.0,6205910.0,-87196.0,-3118428.0,,-10385.0,,-1570974.0,,1375832.0,11372350.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494010,2013-07-01,2014-06-30,12/15/2014,12/08/2014,v2010,144.0,27942399.0,1909574.0,26032825.0,27675974.0,27942399.0,,,543.0,39.0,,,,3302 GALLOWS ROAD,FALLS CHURCH,VA,22042-3398,FAIRFAX,NORTHERN VIRGINIA MENTAL HEALTH INST,,,151847.0,490811.0,6537340.0,,-5209552.0,,,,,,1741313.0,1527017.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494017,2013-07-01,2014-06-30,12/15/2014,12/08/2014,v2010,72.0,13027878.0,1821085.0,11206793.0,13180263.0,10164037.0,,,301.0,61.0,,,,382 TAYLOR DRIVE,DANVILLE,VA,24541-4023,PITTSYLVANIA,SOUTHERN VIRGINIA MENTAL HEALTH INST,,,,538122.0,763352.0,,-3688422.0,,,,,,1508809.0,704258.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494022,2013-09-01,2014-08-31,02/03/2015,02/02/2015,v2010,108.0,59276343.0,35932371.0,23343972.0,25851781.0,37159705.0,,,3291.0,609.0,110.0,,,350 POPLAR DRIVE,PETERSBURG,VA,23805,PETERSBURG CITY,POPLAR SPRINGS HOSPITAL,,,72504.0,-99534.0,23029045.0,,,-3218173.0,,,-677119.0,,5295157.0,1303092.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494023,2013-02-01,2014-01-31,08/04/2014,07/11/2014,v2010,100.0,68904400.0,31254369.0,37650031.0,27806585.0,48000011.0,,7681470.0,2791.0,198.0,,,,2960 SLEEPY HOLLOW ROAD,FALLS CHURCH,VA,22044,FAIRFAX,DOMINION HOSPITAL,,,553222.0,765.0,6183975.0,-458010.0,-3872747.0,-474526.0,-5064641.0,,-314681.0,-1411208.0,6653840.0,5156169.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494025,2014-01-01,2014-12-31,12/28/2015,12/18/2015,v2010,100.0,30856300.0,20410114.0,10446186.0,16659450.0,29660200.0,,,4126.0,830.0,7.0,,,1100 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VIRGINIA BEACH,VIRGINIA BEACH PSYCHIATRIC CENTER,,,105086.0,-46354.0,7574905.0,,,-1328482.0,,,-273461.0,,3107485.0,7406000.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
494032,2014-01-01,2014-12-31,02/12/2016,02/08/2016,v2010,57.0,19522626.0,9848922.0,9673704.0,12930668.0,18359314.0,,543012.0,1894.0,409.0,,,,5483 MOORETOWN ROAD,WILLIAMSBURG,VA,23188,,THE PAVILION AT WILLIAMSBURG PLACE,,,557730.0,274957.0,14617113.0,-6779.0,-3526968.0,,-1182307.0,-118548.0,-530168.0,,4391459.0,3854015.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
500001,2013-07-01,2014-06-30,12/17/2014,12/17/2014,v2010,182.0,847836089.0,249975214.0,597860875.0,249971140.0,108410109.0,22781743.0,220636982.0,8342.0,3539.0,562.0,44371234.0,49807.0,1550 NORTH 115TH STREET,SEATTLE,WA,98133,KING,UW MEDICINE/NORTHWEST HOSPITAL,,0.273533,25658861.0,18688576.0,119239789.0,-4593000.0,-69885000.0,-10201000.0,-34999000.0,,-125927000.0,,66224819.0,59075349.0,,,,,-68806.0,,16730789.0,175790.0,11548352.0,,2014,unique reports,,,,,,,,,
500002,2014-01-01,2014-12-31,09/22/2015,06/15/2015,v2010,68.0,366616104.0,130748971.0,235867133.0,137590431.0,27333791.0,13623974.0,115255225.0,3969.0,1771.0,698.0,23577619.0,13478.0,401 W POPLAR ST.,WALLA WALLA,WA,99362-2846,WALLA WALLA,PROV ST MARY MEDICAL CENTER,,0.313034,4369681.0,68022.0,52264567.0,-1419882.0,-40162584.0,-13400.0,-1877713.0,,-41605526.0,-125145.0,39855843.0,17785750.0,,,,,26832.0,,2411012.0,15149.0,209498.0,,2014,unique reports,,,,,,,,,
500003,2014-01-01,2014-12-31,09/22/2015,06/15/2015,v2010,134.0,859498354.0,263189787.0,596308567.0,268146729.0,75062376.0,9431479.0,199637980.0,6966.0,2476.0,2342.0,31924380.0,30995.0,1415 E KINCAID STREET,MOUNT VERNON,WA,98273-1376,SKAGIT,PHD#1  DBA SKAGIT VALLEY HOSPITAL,,0.279212,9248855.0,3317786.0,127708109.0,-2437586.0,-45798603.0,,-16852408.0,,-54255203.0,-2180235.0,79736755.0,36265079.0,,,,,14811.0,-50322.0,3020816.0,,12371952.0,,2014,unique reports,,,,,,,,,
500005,2014-01-01,2014-12-31,07/30/2015,07/27/2015,v2010,238.0,1962655841.0,940689325.0,1021966516.0,987953876.0,204996007.0,42848049.0,438151852.0,16108.0,4509.0,782.0,86464356.0,102308.0,925 SENECA STREET,SEATTLE,WA,98111-,KING,VIRGINIA MASON MEDICAL CENTER,,0.446665,165997640.0,125611724.0,540928918.0,-529492.0,-150983905.0,-12302074.0,-36902230.0,,-231796201.0,,274048731.0,175348730.0,,,,,40461.0,-57778.0,8788443.0,123269.0,10233733.0,,2014,unique reports,,,,,,,,,
500007,2014-01-01,2014-12-31,06/23/2015,06/20/2015,v2010,42.0,199444491.0,82359679.0,117084812.0,84813244.0,11932683.0,1974550.0,43467470.0,2988.0,1229.0,644.0,12880269.0,,1211 24TH STREET,ANACORTES,WA,98221,SKAGIT,ISLAND HOSPITAL,,0.398544,2126134.0,22469578.0,65276694.0,-1302719.0,-16357113.0,-2574450.0,-5544387.0,,-21086164.0,,33955348.0,10602568.0,,,,,16245.0,-41583.0,771724.0,,2369379.0,,2014,unique reports,,,,,,,,,
500008,2013-07-01,2014-06-30,12/11/2014,12/09/2014,v2010,358.0,1942510487.0,924355428.0,1018155059.0,935110691.0,137926785.0,188356263.0,646289054.0,17654.0,4391.0,1443.0,129327127.0,352848.0,1959 NE PACIFIC ST,SEATTLE,WA,98195-9415,KING,UNIVERSITY OF WASHINGTON MED CTR,,0.404089,7002341.0,10979143.0,488314291.0,-3336229.0,-231185628.0,,-88548689.0,,-291031964.0,,197426953.0,144036345.0,,,,,-89854.0,-70774.0,36959237.0,,4343045.0,,2014,unique reports,,,,,,,,,
500011,2014-01-01,2014-06-30,02/28/2015,02/26/2015,v2010,164.0,352881380.0,91239878.0,261641502.0,77526816.0,46566039.0,9596022.0,113757904.0,3874.0,1002.0,349.0,12415144.0,,16251 SYLVESTER RD. SW,SEATTLE,WA,98166-0657,KING,HIGHLINE MEDICAL CENTER,,0.226967,13227421.0,2606450.0,128864078.0,-12931.0,-4192935.0,-1154.0,-31433.0,,-5332918.0,,32106743.0,29581465.0,,,,,-25972.0,,7431089.0,14857.0,15998974.0,,2014,unique reports,,,,,,,,,
500012,2013-07-01,2014-06-30,12/17/2014,12/17/2014,v2010,125.0,562392029.0,113136644.0,449255385.0,101483645.0,31127750.0,5396915.0,268631139.0,4809.0,2222.0,370.0,27908407.0,47230.0,110 SOUTH NINTH AVENUE,YAKIMA,WA,98902,YAKIMA,YAKIMA REGIONAL MEDICAL & CARDIAC CE,,0.169648,1204465.0,543075.0,53093653.0,-943000.0,-19698841.0,,,,-25398986.0,,20840521.0,8378646.0,,,,,-65341.0,-27140.0,34231048.0,1873605.0,11690195.0,,2014,unique reports,,,,,,,,,
500014,2014-01-01,2014-12-31,09/22/2015,07/01/2015,v2010,588.0,1746391680.0,610996414.0,1135395266.0,596120496.0,249801299.0,102598407.0,643340137.0,28034.0,5709.0,,74968421.0,55471.0,1321 COLBY AVENUE,EVERETT,WA,98201,SNOHOMISH,PROV REGL MED CENTER EVERETT,,0.282896,,57218.0,531327379.0,-4208070.0,-180145571.0,-730979.0,-43267051.0,,-117994876.0,-3343791.0,192779770.0,138801618.0,,,,,-114339.0,-53089.0,40658769.0,413707.0,10053651.0,,2014,unique reports,,,,,,,,,
500015,2014-01-01,2014-12-31,06/10/2015,06/10/2015,v2010,110.0,672158775.0,150775123.0,521383652.0,171755620.0,59059285.0,19049893.0,202698811.0,6191.0,1729.0,994.0,21491261.0,39532.0,202 NORTH DIVISION STREET,AUBURN,WA,98001,KING,MULTICARE AUBURN MEDICAL CENTER,,0.202376,8200978.0,,87098295.0,,-15483836.0,,,,,,-137170150.0,2215656.0,,,,,-72414.0,-102520.0,11108101.0,142495.0,26023164.0,,2014,unique reports,,,,,,,,,
500016,2014-01-01,2014-12-31,09/22/2015,06/26/2015,v2010,176.0,579458165.0,259934763.0,319523402.0,254812791.0,111074210.0,25944957.0,231305118.0,10086.0,4431.0,772.0,60279924.0,34975.0,1201 SOUTH MILLER STREET,WENATCHEE,WA,98801-,CHELAN,CENTRAL WASHINGTON HOSPITAL,,0.416744,9097532.0,15485002.0,145461532.0,-3122184.0,-38645094.0,,-33572252.0,,-83252649.0,,80938182.0,25023841.0,,,,,172198.0,,5600066.0,257750.0,5496439.0,,2014,unique reports,,,,,,,,,
500019,2014-01-01,2014-12-31,09/22/2015,06/25/2015,v2010,81.0,509490002.0,142072112.0,367417890.0,133842970.0,30206047.0,25057579.0,92221285.0,5853.0,1978.0,1974.0,21527178.0,3995.0,914 S SCHEUBER RD,CENTRALIA,WA,98531-9027,LEWIS,PROVIDENCE CENTRALIA HOSPITAL,,0.2258,6940147.0,13525.0,34724141.0,-919218.0,-26563549.0,-352777.0,-9528417.0,-23453944.0,,-85246.0,108931285.0,16860723.0,,,,,-75089.0,-13549.0,14486377.0,104195.0,-828116.0,,2014,unique reports,,,,,,,,,
500021,2013-07-01,2014-06-30,12/09/2014,12/04/2014,v2010,106.0,637430552.0,122882814.0,514547738.0,128386566.0,81031075.0,14544292.0,222039436.0,6582.0,2545.0,430.0,24796222.0,14610.0,11315 BRIDGEPORT WAY SW,LAKEWOOD,WA,98499-,PIERCE,ST CLARE HOSPITAL,,0.210022,25356089.0,9006175.0,50024213.0,-632455.0,-8769359.0,-1409327.0,-9221868.0,,-35218622.0,,38038204.0,11123467.0,,,,,22850.0,,22830311.0,63779.0,25735960.0,,2014,unique reports,,,,,,,,,
500024,2014-01-01,2014-12-31,09/22/2015,06/25/2015,v2010,268.0,1478653214.0,392924487.0,1085728727.0,386546967.0,203955400.0,45207494.0,674650734.0,19721.0,6034.0,4389.0,83383165.0,59171.0,413 LILLY ROAD NE,OLYMPIA,WA,98506,THURSTON,PROVIDENCE ST. PETER HOSPITAL,,0.213444,3235638.0,9554.0,128028577.0,-4930194.0,-117291494.0,-222650.0,-41375386.0,,-84516958.0,-7081.0,120004879.0,58134771.0,,,,,-107483.0,,31459779.0,267237.0,2980690.0,,2014,unique reports,,,,,,,,,
